  13.269303,    5188,   13.334246,     305
  13.283138,    4908,   13.344709,     177
  13.287520,    5186,   13.347771,     177
  13.290633,    5188,   13.355611,     279
  13.293747,    5184,   13.358728,     279
  13.307660,    4904,   13.368933,     208
  13.311952,    5200,   13.371991,     208
  13.315069,    5200,   13.380083,     279
  13.318188,    5203,   13.383208,     279
  13.332209,    4900,   13.393191,     223
  13.336320,    5143,   13.396311,     223
  13.339383,    5142,   13.404534,     279
  13.342438,    5203,   13.407648,     279
  13.357475,    5203,   13.417647,     223
  13.360528,    5203,   13.420762,     223
  13.363579,    5203,   13.428974,     279
  13.366625,    5203,   13.438941,     181
  13.381710,    5202,   13.442092,     223
  13.384828,    5201,   13.445207,     223
  13.387942,    5200,   13.453419,     279
  13.401105,    5083,   13.463400,     181
  13.406151,    5198,   13.466546,     211
  13.409262,    5197,   13.474750,     279
  13.412382,    5196,   13.477859,     279
  13.427014,    4885,   13.487851,     177
  13.430587,    5200,   13.491002,     211
  13.433703,    5200,   13.499203,     279
  13.436827,    5192,   13.502311,     278
  13.451487,    4881,   13.512302,     208
  13.455023,    5197,   13.515447,     211
  13.458143,    5196,   13.523402,     279
  13.461268,    5188,   13.526510,     278
  13.476130,    4877,   13.536747,     208
  13.479464,    5197,   13.539874,     211
  13.482584,    5196,   13.547804,     279
  13.485712,    5184,   13.550920,     279
  13.500797,    5192,   13.561174,     208
  13.503912,    5193,   13.564228,     208
  13.507029,    5188,   13.572249,     279
  13.510160,    5180,   13.575364,     279
  13.525238,    5188,   13.585383,     204
  13.528339,    5203,   13.588484,     223
  13.531392,    5203,   13.596694,     279
  13.534433,    5203,   13.606493,      96
  13.549471,    5203,   13.609824,     223
  13.552528,    5203,   13.612943,     223
  13.555576,    5203,   13.621147,     279
  13.568589,    5083,   13.631093,     208
  13.573757,    5203,   13.634267,     219
  13.576876,    5203,   13.637386,     219
  13.579995,    5203,   13.645608,     279
  13.595074,    5200,   13.655641,     231
  13.598193,    5200,   13.658770,     230
  13.601312,    5200,   13.666960,     279
  13.604433,    5203,   13.670074,     279
  13.619513,    5197,   13.680262,     227
  13.622632,    5197,   13.683379,     227
  13.625750,    5200,   13.691420,     279
  13.628887,    5203,   13.694528,     278
  13.643959,    5198,   13.704798,     223
  13.647070,    5197,   13.707915,     223
  13.650190,    5196,   13.715638,     279
  13.653321,    5203,   13.718746,     278
  13.668400,    5188,   13.729270,     223
  13.671518,    5193,   13.732395,     223
  13.674635,    5192,   13.739923,     279
  13.677753,    5203,   13.743054,     279
  13.692838,    5202,   13.753721,     223
  13.695956,    5201,   13.756838,     219
  13.699070,    5200,   13.764384,     279
  13.702191,    5203,   13.774780,     231
  13.717276,    5202,   13.778165,     215
  13.720390,    5197,   13.781290,     215
  13.723500,    5173,   13.788838,     279
  13.736243,    5083,   13.799453,     208
  13.741592,    5174,   13.802625,     211
  13.744643,    5173,   13.805750,     211
  13.747771,    5203,   13.813280,     279
  13.760708,    5083,   13.823937,     223
  13.765871,    5203,   13.827076,     211
  13.768986,    5203,   13.834611,     279
  13.772102,    5203,   13.837719,     278
  13.786564,    5274,   13.848390,     223
  13.790303,    5200,   13.851516,     211
  13.793419,    5200,   13.859057,     279
  13.796554,    5203,   13.862170,     279
  13.810607,    5270,   13.872833,     219
  13.814739,    5197,   13.875961,     211
  13.817859,    5196,   13.883497,     279
  13.821010,    5203,   13.886605,     278
  13.834660,    5266,   13.897292,     211
  13.839187,    5193,   13.900413,     210
  13.842304,    5192,   13.907710,     279
  13.845467,    5203,   13.918592,     208
  13.858944,    5262,   13.921745,     211
  13.863629,    5188,   13.924866,     210
  13.866745,    5188,   13.931934,     279
  13.869920,    5203,   13.943045,     208
  13.883219,    5258,   13.946100,     208
  13.888073,    5184,   13.949155,     208
  13.891189,    5184,   13.956391,     279
  13.904064,    5083,   13.967254,     204
  13.907491,    5254,   13.970346,     211
  13.912521,    5180,   13.973467,     210
  13.915637,    5180,   13.980838,     279
  13.928385,    5083,   13.991646,     208
  13.932366,    5262,   13.994795,     223
  13.936838,    5173,   14.002141,     279
  13.939966,    5203,   14.005251,     279
  13.952973,    5247,   14.016147,     223
  13.956641,    5258,   14.019261,     223
  13.961105,    5203,   14.026590,     279
  13.964170,    5203,   14.029700,     279
  13.977250,    5243,   14.040607,     223
  13.980913,    5254,   14.043719,     222
  13.985487,    5200,   14.051044,     279
  13.988607,    5203,   14.054163,     279
  14.001304,    5239,   14.065050,     219
  14.006807,    5197,   14.068165,     218
  14.009924,    5200,   14.075500,     279
  14.013041,    5203,   14.086231,     181
  14.025346,    5235,   14.089502,     211
  14.031242,    5200,   14.092623,     210
  14.034358,    5200,   14.099814,     279
  14.037487,    5203,   14.110802,     208
  14.049605,    5231,   14.113962,     211
  14.055678,    5197,   14.117083,     210
  14.058798,    5196,   14.124014,     279
  14.061928,    5203,   14.135262,     208
  14.073894,    5227,   14.138322,     208
  14.080124,    5197,   14.141375,     207
  14.083243,    5192,   14.148496,     936
  14.095058,    5223,   14.159480,     208
  14.098183,    5223,   14.162533,     207
  14.104565,    5197,   14.165596,     211
  14.107684,    5188,   14.173051,     936
  14.119328,    5219,   14.183798,     223
  14.122453,    5219,   14.186926,     211
  14.128904,    5203,   14.194344,    1009
  14.131957,    5203,   14.197522,     936
  14.143620,    5215,   14.208244,     223
  14.146745,    5215,   14.211380,     211
  14.153094,    5203,   14.218850,     944
  14.156142,    5203,   14.222028,     982
  14.167897,    5211,   14.232693,     215
  14.171022,    5211,   14.235822,     211
  14.177429,    5203,   14.243358,     967
  14.180544,    5203,   14.246559,     967
  14.192038,    5207,   14.257153,     211
  14.195163,    5207,   14.260274,     210
  14.201861,    5200,   14.267913,     967
  14.204993,    5203,   14.278453,     208
  14.216105,    5203,   14.281599,     211
  14.219230,    5203,   14.284720,     210
  14.226301,    5196,   14.292423,     993
  14.233460,    5203,   14.302901,     181
  14.240547,    5200,   14.306039,     211
  14.244444,    5211,   14.313794,     990
  14.250746,    5192,   14.316967,     959
  14.261862,    5196,   14.327352,     177
  14.264987,    5196,   14.330412,     177
  14.268585,    5207,   14.338280,     986
  14.275187,    5188,   14.341464,     947
  14.286307,    5192,   14.351570,     177
  14.289432,    5192,   14.354622,     177
  14.292652,    5203,   14.362845,     982
  14.299631,    5184,   14.366030,     944
  14.310748,    5188,   14.375866,     196
  14.313873,    5188,   14.378986,     177
  14.320964,    5180,   14.387362,     944
  14.324079,    5180,   14.390563,     944
  14.335192,    5184,   14.400319,     181
  14.338317,    5184,   14.403439,     181
  14.345209,    5173,   14.411917,     944
  14.348528,    5180,   14.415069,     936
  14.359640,    5180,   14.424770,     177
  14.362765,    5180,   14.427890,     177
  14.369596,    5169,   14.436401,     936
  14.373187,    5153,   14.446092,     181
  14.384107,    5177,   14.449212,     177
  14.387295,    5188,   14.457726,     967
  14.393998,    5169,   14.460956,     936
  14.405172,    5173,   14.470543,     177
  14.408297,    5173,   14.473651,     177
  14.411739,    5184,   14.482234,     963
  14.418447,    5169,   14.485426,     886
  14.429559,    5169,   14.494989,     177
  14.432684,    5169,   14.498102,     177
  14.436187,    5180,   14.506780,     959
  14.442907,    5161,   14.509952,     936
  14.454019,    5165,   14.519429,     177
  14.457144,    5165,   14.522493,     177
  14.464238,    5158,   14.531263,     936
  14.467356,    5161,   14.534457,     921
  14.478468,    5161,   14.543660,     111
  14.481593,    5161,   14.546723,     110
  14.488673,    5169,   14.555828,     951
  14.491803,    5153,   14.558974,     947
  14.502922,    5157,   14.567903,     138
  14.506047,    5157,   14.571016,     137
  14.513133,    5165,   14.580371,     947
  14.516252,    5153,   14.583508,     947
  14.527364,    5153,   14.592350,     223
  14.530489,    5153,   14.601730,     944
  14.537421,    5142,   14.604867,     944
  14.540941,    5126,   14.613622,     181
  14.551824,    5150,   14.616808,     223
  14.555015,    5161,   14.626208,     940
  14.561823,    5142,   14.629372,     936
  14.565428,    5122,   14.638103,     123
  14.576285,    5146,   14.641266,     223
  14.579469,    5157,   14.650769,     936
  14.586233,    5138,   14.653906,     936
  14.597384,    5142,   14.662563,     123
  14.600509,    5142,   14.665709,     219
  14.603911,    5153,   14.675242,     936
  14.610669,    5134,   14.678364,     932
  14.621794,    5138,   14.687011,     119
  14.624919,    5138,   14.690163,     211
  14.631993,    5130,   14.699700,     932
  14.635108,    5130,   14.702906,     890
  14.646230,    5134,   14.711470,     115
  14.649355,    5134,   14.714621,     211
  14.656442,    5126,   14.724238,     890
  14.659557,    5126,   14.727444,     886
  14.670669,    5130,   14.735921,     208
  14.673794,    5130,   14.745624,     921
  14.680893,    5126,   14.748793,     890
  14.684006,    5126,   14.751977,     886
  14.695118,    5126,   14.760130,     204
  14.698243,    5126,   14.770100,     917
  14.705344,    5134,   14.773331,     886
  14.708493,    5122,   14.776449,     886
  14.719605,    5122,   14.784511,     211
  14.722730,    5122,   14.794573,     917
  14.729783,    5130,   14.797789,     890
  14.736960,    5122,   14.805811,     208
  14.744079,    5130,   14.808951,     211
  14.747216,    5130,   14.819103,     875
  14.754232,    5126,   14.822327,     886
  14.765346,    5126,   14.830251,     208
  14.768528,    5126,   14.833405,     211
  14.771665,    5126,   14.843658,     875
  14.778719,    5122,   14.846819,     886
  14.789833,    5122,   14.854705,     208
  14.793015,    5122,   14.857858,     211
  14.796152,    5122,   14.868188,     886
  14.803323,    5126,   14.871321,     886
  14.814385,    5120,   14.879158,     208
  14.817538,    5119,   14.889505,     898
  14.824597,    5115,   14.892673,     886
  14.827775,    5126,   14.895822,     890
  14.838881,    5116,   14.903604,     208
  14.842030,    5115,   14.914011,     894
  14.849109,    5111,   14.917209,     890
  14.852226,    5126,   14.920360,     886
  14.863405,    5111,   14.928029,     208
  14.866542,    5111,   14.938606,     890
  14.873594,    5123,   14.941747,     886
  14.876713,    5122,   14.944896,     886
  14.887896,    5107,   14.952238,     204
  14.891033,    5107,   14.963144,     886
  14.898099,    5119,   14.966281,     886
  14.909264,    5104,   14.973450,     181
  14.912401,    5104,   14.976571,     196
  14.915624,    5103,   14.987617,     886
  14.922591,    5115,   14.990736,     886
  14.933983,    5100,   14.997901,     177
  14.937120,    5100,   15.001015,     192
  14.943963,    5123,   15.012074,     875
  14.947082,    5122,   15.015232,     844
  14.958539,    5096,   15.022344,     181
  14.961676,    5096,   15.033471,     875
  14.968462,    5108,   15.036608,     875
  14.971594,    5107,   15.039741,     840
  14.982992,    5092,   15.046797,     181
  14.986129,    5092,   15.057950,     871
  14.992960,    5115,   15.061095,     840
  14.996185,    5103,   15.064213,     840
  15.007498,    5089,   15.071248,     177
  15.010693,    5088,   15.082423,     871
  15.017472,    5111,   15.085582,     844
  15.020873,    5122,   15.088695,     844
  15.032032,    5085,   15.095694,     177
  15.035229,    5084,   15.106893,     844
  15.041963,    5107,   15.110091,     840
  15.053505,    5070,   15.113217,     859
  15.056672,    5069,   15.120119,     177
  15.063331,    5104,   15.131465,     859
  15.066554,    5103,   15.134602,     859
  15.077929,    5077,   15.140968,      96
  15.081066,    5077,   15.144313,     177
  15.087966,    5104,   15.155987,     855
  15.091189,    5103,   15.159124,     855
  15.102474,    5074,   15.165429,     181
  15.105622,    5073,   15.177325,     852
  15.112540,    5115,   15.180462,     852
  15.115688,    5126,   15.183615,     844
  15.126927,    5070,   15.189886,      61
  15.130094,    5069,   15.201812,     848
  15.137039,    5127,   15.205002,     844
  15.140149,    5126,   15.208151,     844
  15.151421,    5065,   15.214458,     227
  15.154558,    5065,   15.226399,     844
  15.161517,    5123,   15.229536,     844
  15.164636,    5122,   15.232660,     840
  15.175912,    5061,   15.238994,     223
  15.179049,    5061,   15.250908,     840
  15.186022,    5119,   15.254045,     840
  15.197267,    5058,   15.257162,     840
  15.200404,    5058,   15.263441,     223
