5668602.640894, 1, 2627, 000
5668602.644006, 1, 2628, 000
5668602.647120, 1, 2629, 000
5668602.648624, 2, 2658, 000
5668602.651726, 2, 2659, 000
5668602.654833, 2, 2660, 000
5668602.657937, 2, 2661, 000
5668602.662230, 1, 2630, 000
5668602.665349, 1, 2631, 000
5668602.668462, 1, 2632, 000
5668602.671579, 1, 2633, 000
5668602.673030, 2, 2662, 000
5668602.676135, 2, 2663, 000
5668602.679231, 2, 2664, 000
5668602.682339, 2, 2665, 000
5668602.686684, 1, 2634, 000
5668602.689785, 1, 2635, 000
5668602.692840, 1, 2636, 000
5668602.695881, 1, 2637, 000
5668602.697428, 2, 2666, 000
5668602.700517, 2, 2667, 000
5668602.703599, 2, 2668, 000
5668602.706679, 2, 2669, 000
5668602.710927, 1, 2638, 000
5668602.713979, 1, 2639, 000
5668602.717025, 1, 2640, 000
5668602.721761, 2, 2670, 000
5668602.724847, 2, 2671, 000
5668602.727932, 2, 2672, 000
5668602.731035, 2, 2673, 000
5668602.732071, 1, 2641, 000
5668602.735187, 1, 2642, 000
5668602.738306, 1, 2643, 000
5668602.741423, 1, 2644, 000
5668602.746135, 2, 2674, 000
5668602.749243, 2, 2675, 000
5668602.752355, 2, 2676, 000
5668602.755454, 2, 2677, 000
5668602.756529, 1, 2645, 000
5668602.759635, 1, 2646, 000
5668602.762753, 1, 2647, 000
5668602.765863, 1, 2648, 000
5668602.770557, 2, 2678, 000
5668602.773664, 2, 2679, 000
5668602.776768, 2, 2680, 000
5668602.780977, 1, 2649, 000
5668602.784097, 1, 2650, 000
5668602.787202, 1, 2651, 000
5668602.790313, 1, 2652, 000
5668602.791858, 2, 2681, 000
5668602.795271, 2, 2682, 000
5668602.798335, 2, 2683, 000
5668602.801397, 2, 2684, 000
5668602.805430, 1, 2653, 000
5668602.808554, 1, 2654, 000
5668602.811670, 1, 2655, 000
5668602.814784, 1, 2656, 000
5668602.816443, 2, 2685, 000
5668602.819496, 2, 2686, 000
5668602.822559, 2, 2687, 000
5668602.825611, 2, 2688, 000
5668602.829887, 1, 2657, 000
5668602.833009, 1, 2658, 000
5668602.836134, 1, 2659, 000
5668602.839229, 1, 2660, 000
5668602.840667, 2, 2689, 000
5668602.843987, 2, 2690, 000
5668602.846923, 2, 2691, 000
5668602.849865, 2, 2692, 000
5668602.854361, 1, 2661, 000
5668602.857488, 1, 2662, 000
5668602.860618, 1, 2663, 000
5668602.863730, 1, 2664, 000
5668602.864804, 2, 2693, 000
5668602.868019, 2, 2694, 000
5668602.871073, 2, 2695, 000
5668602.874126, 2, 2696, 000
5668602.878948, 1, 2665, 000
5668602.882079, 1, 2666, 000
5668602.885195, 1, 2667, 000
5668602.889150, 2, 2697, 000
5668602.892215, 2, 2698, 000
5668602.895262, 2, 2699, 000
5668602.898315, 2, 2700, 000
5668602.900297, 1, 2668, 000
5668602.903410, 1, 2669, 000
5668602.906523, 1, 2670, 000
5668602.909636, 1, 2671, 000
5668602.913360, 2, 2701, 000
5668602.916418, 2, 2702, 000
5668602.919466, 2, 2703, 000
5668602.922524, 2, 2704, 000
5668602.924744, 1, 2672, 000
5668602.927863, 1, 2673, 000
5668602.930977, 1, 2674, 000
5668602.934087, 1, 2675, 000
5668602.937570, 2, 2705, 000
5668602.940665, 2, 2706, 000
5668602.943600, 2, 2707, 000
5668602.945203, 1, 2676, 000
5668602.948383, 1, 2677, 000
5668602.951480, 1, 2678, 000
5668602.954543, 2, 2708, 000
5668602.957680, 2, 2709, 000
5668602.962691, 1, 2679, 000
5668602.964747, 2, 2710, 000
5668602.967808, 2, 2711, 000
5668602.970860, 2, 2712, 000
5668602.973809, 1, 2680, 000
5668602.976939, 1, 2681, 000
5668602.980056, 1, 2682, 000
5668602.983172, 1, 2683, 000
5668602.985910, 2, 2713, 000
5668602.988967, 2, 2714, 000
5668602.992025, 2, 2715, 000
5668602.995073, 2, 2716, 000
5668602.998274, 1, 2684, 000
5668603.001408, 1, 2685, 000
5668603.004521, 1, 2686, 000
5668603.007632, 1, 2687, 000
5668603.010125, 2, 2717, 000
5668603.013193, 2, 2718, 000
5668603.016248, 2, 2719, 000
5668603.019297, 2, 2720, 000
5668603.022740, 1, 2688, 000
5668603.025859, 1, 2689, 000
5668603.028968, 1, 2690, 000
5668603.034360, 2, 2721, 000
5668603.037338, 2, 2722, 000
5668603.040284, 2, 2723, 000
5668603.043218, 2, 2724, 000
5668603.044076, 1, 2691, 000
5668603.047180, 1, 2692, 000
5668603.050314, 1, 2693, 000
5668603.053433, 1, 2694, 000
5668603.058309, 2, 2725, 000
5668603.061387, 2, 2726, 000
5668603.064441, 2, 2727, 000
5668603.067488, 2, 2728, 000
5668603.068539, 1, 2695, 000
5668603.071667, 1, 2696, 000
5668603.074784, 1, 2697, 000
5668603.077899, 1, 2698, 000
5668603.082549, 2, 2729, 000
5668603.085605, 2, 2730, 000
5668603.088659, 2, 2731, 000
5668603.093017, 1, 2699, 000
5668603.096137, 1, 2700, 000
5668603.099246, 1, 2701, 000
5668603.102369, 1, 2702, 000
5668603.103707, 2, 2732, 000
5668603.106757, 2, 2733, 000
5668603.109816, 2, 2734, 000
5668603.112877, 2, 2735, 000
5668603.117472, 1, 2703, 000
5668603.120593, 1, 2704, 000
5668603.123708, 1, 2705, 000
5668603.126811, 1, 2706, 000
5668603.127927, 2, 2736, 000
5668603.130998, 2, 2737, 000
5668603.133948, 2, 2738, 000
5668603.136888, 2, 2739, 000
5668603.141972, 1, 2707, 000
5668603.145104, 1, 2708, 000
5668603.148218, 1, 2709, 000
5668603.151332, 1, 2710, 000
5668603.151827, 2, 2740, 000
5668603.154991, 2, 2741, 000
5668603.158051, 2, 2742, 000
5668603.161109, 2, 2743, 000
5668603.166496, 1, 2711, 000
5668603.169625, 1, 2712, 000
5668603.172751, 1, 2713, 000
5668603.176153, 2, 2744, 000
5668603.179205, 2, 2745, 000
5668603.182268, 2, 2746, 000
5668603.185321, 2, 2747, 000
5668603.187855, 1, 2714, 000
5668603.190967, 1, 2715, 000
5668603.194084, 1, 2716, 000
5668603.197198, 1, 2717, 000
5668603.200367, 2, 2748, 000
5668603.203415, 2, 2749, 000
5668603.206471, 2, 2750, 000
5668603.209524, 2, 2751, 000
5668603.212301, 1, 2718, 000
5668603.215409, 1, 2719, 000
5668603.218524, 1, 2720, 000
5668603.221652, 1, 2721, 000
5668603.224580, 2, 2752, 000
5668603.227700, 2, 2753, 000
5668603.230643, 2, 2754, 000
5668603.233584, 2, 2755, 000
5668603.236776, 1, 2722, 000
5668603.239909, 1, 2723, 000
5668603.243030, 1, 2724, 000
5668603.246145, 1, 2725, 000
5668603.248538, 2, 2756, 000
5668603.251736, 2, 2757, 000
5668603.254784, 2, 2758, 000
5668603.257837, 2, 2759, 000
5668603.261433, 1, 2726, 000
5668603.264564, 1, 2727, 000
5668603.267679, 1, 2728, 000
5668603.270793, 1, 2729, 000
5668603.272774, 2, 2760, 000
5668603.275841, 2, 2761, 000
5668603.278889, 2, 2762, 000
5668603.281968, 2, 2763, 000
5668603.285908, 1, 2730, 000
5668603.289021, 1, 2731, 000
5668603.292137, 1, 2732, 000
5668603.295241, 1, 2733, 000
5668603.297020, 2, 2764, 000
5668603.300086, 2, 2765, 000
5668603.303134, 2, 2766, 000
5668603.306186, 2, 2767, 000
5668603.310352, 1, 2734, 000
5668603.313466, 1, 2735, 000
5668603.316574, 1, 2736, 000
5668603.321246, 2, 2768, 000
5668603.324321, 2, 2769, 000
5668603.327258, 2, 2770, 000
5668603.330203, 2, 2771, 000
5668603.331696, 1, 2737, 000
5668603.334905, 1, 2738, 000
5668603.338005, 1, 2739, 000
5668603.341104, 1, 2740, 000
5668603.345306, 2, 2772, 000
5668603.348417, 2, 2773, 000
5668603.351479, 2, 2774, 000
5668603.354527, 2, 2775, 000
5668603.356253, 1, 2741, 000
5668603.359378, 1, 2742, 000
5668603.362501, 1, 2743, 000
5668603.365620, 1, 2744, 000
5668603.369572, 2, 2776, 000
5668603.372635, 2, 2777, 000
5668603.375687, 2, 2778, 000
5668603.378734, 2, 2779, 000
5668603.380732, 1, 2745, 000
5668603.383856, 1, 2746, 000
5668603.386966, 1, 2747, 000
5668603.390087, 1, 2748, 000
5668603.393780, 2, 2780, 000
5668603.396839, 2, 2781, 000
5668603.399897, 2, 2782, 000
5668603.402947, 2, 2783, 000
5668603.405195, 1, 2749, 000
5668603.408311, 1, 2750, 000
5668603.411432, 1, 2751, 000
5668603.414540, 1, 2752, 000
5668603.417990, 2, 2784, 000
5668603.421092, 2, 2785, 000
5668603.424034, 2, 2786, 000
5668603.426969, 2, 2787, 000
5668603.429676, 1, 2753, 000
5668603.432803, 1, 2754, 000
5668603.435899, 1, 2755, 000
5668603.438993, 1, 2756, 000
5668603.442034, 2, 2788, 000
5668603.445101, 2, 2789, 000
5668603.448155, 2, 2790, 000
5668603.454164, 1, 2757, 000
5668603.457287, 1, 2758, 000
5668603.460420, 1, 2759, 000
5668603.463190, 2, 2791, 000
5668603.466303, 2, 2792, 000
5668603.469361, 2, 2793, 000
5668603.472419, 2, 2794, 000
5668603.475535, 1, 2760, 000
5668603.478656, 1, 2761, 000
5668603.481781, 1, 2762, 000
5668603.484895, 1, 2763, 000
5668603.487463, 2, 2795, 000
5668603.490517, 2, 2796, 000
5668603.493574, 2, 2797, 000
5668603.496627, 2, 2798, 000
5668603.500004, 1, 2764, 000
5668603.503109, 1, 2765, 000
5668603.506225, 1, 2766, 000
5668603.509338, 1, 2767, 000
5668603.511670, 2, 2799, 000
5668603.514717, 2, 2800, 000
5668603.517797, 2, 2801, 000
5668603.520747, 2, 2802, 000
5668603.524491, 1, 2768, 000
5668603.527672, 1, 2769, 000
5668603.530765, 1, 2770, 000
5668603.533850, 1, 2771, 000
5668603.535681, 2, 2803, 000
5668603.538840, 2, 2804, 000
5668603.541908, 2, 2805, 000
5668603.544961, 2, 2806, 000
5668603.549023, 1, 2772, 000
5668603.552202, 1, 2773, 000
5668603.555332, 1, 2774, 000
5668603.558454, 1, 2775, 000
5668603.560016, 2, 2807, 000
5668603.563074, 2, 2808, 000
5668603.566132, 2, 2809, 000
5668603.569185, 2, 2810, 000
5668603.573578, 1, 2776, 000
5668603.576698, 1, 2777, 000
5668603.579816, 1, 2778, 000
5668603.582924, 1, 2779, 000
5668603.584239, 2, 2811, 000
5668603.587301, 2, 2812, 000
5668603.590357, 2, 2813, 000
5668603.593409, 2, 2814, 000
5668603.598056, 1, 2780, 000
5668603.601178, 1, 2781, 000
5668603.604291, 1, 2782, 000
5668603.608434, 2, 2815, 000
5668603.611573, 2, 2816, 000
5668603.614520, 2, 2817, 000
5668603.617461, 2, 2818, 000
5668603.619421, 1, 2783, 000
5668603.622584, 1, 2784, 000
5668603.625716, 1, 2785, 000
5668603.628829, 1, 2786, 000
5668603.632400, 2, 2819, 000
5668603.635596, 2, 2820, 000
5668603.638647, 2, 2821, 000
5668603.641706, 2, 2822, 000
5668603.643961, 1, 2787, 000
5668603.647111, 1, 2788, 000
5668603.650229, 1, 2789, 000
5668603.653350, 1, 2790, 000
5668603.656752, 2, 2823, 000
5668603.659814, 2, 2824, 000
5668603.662862, 2, 2825, 000
5668603.665915, 2, 2826, 000
5668603.668456, 1, 2791, 000
5668603.671583, 1, 2792, 000
5668603.674692, 1, 2793, 000
5668603.677810, 1, 2794, 000
5668603.680965, 2, 2827, 000
5668603.684022, 2, 2828, 000
5668603.687074, 2, 2829, 000
5668603.690127, 2, 2830, 000
5668603.692919, 1, 2795, 000
5668603.696039, 1, 2796, 000
5668603.699151, 1, 2797, 000
5668603.702261, 1, 2798, 000
5668603.705172, 2, 2831, 000
5668603.708273, 2, 2832, 000
5668603.711224, 2, 2833, 000
5668603.714160, 2, 2834, 000
5668603.717408, 1, 2799, 000
5668603.720547, 1, 2800, 000
5668603.723636, 1, 2801, 000
5668603.726745, 1, 2802, 000
5668603.729214, 2, 2835, 000
5668603.732298, 2, 2836, 000
5668603.735351, 2, 2837, 000
5668603.738398, 2, 2838, 000
5668603.741918, 1, 2803, 000
5668603.745054, 1, 2804, 000
5668603.748187, 1, 2805, 000
5668603.753476, 2, 2839, 000
5668603.756535, 2, 2840, 000
5668603.759592, 2, 2841, 000
5668603.762640, 2, 2842, 000
5668603.763298, 1, 2806, 000
5668603.766402, 1, 2807, 000
5668603.769525, 1, 2808, 000
5668603.772640, 1, 2809, 000
5668603.777698, 2, 2843, 000
5668603.780762, 2, 2844, 000
5668603.783818, 2, 2845, 000
5668603.787752, 1, 2810, 000
5668603.790873, 1, 2811, 000
5668603.793979, 1, 2812, 000
5668603.797093, 1, 2813, 000
5668603.798856, 2, 2846, 000
5668603.801925, 2, 2847, 000
5668603.805022, 2, 2848, 000
5668603.807965, 2, 2849, 000
5668603.812240, 1, 2814, 000
5668603.815411, 1, 2815, 000
5668603.818496, 1, 2816, 000
5668603.821592, 1, 2817, 000
5668603.822908, 2, 2850, 000
5668603.826059, 2, 2851, 000
5668603.829119, 2, 2852, 000
5668603.832180, 2, 2853, 000
5668603.836773, 1, 2818, 000
5668603.839940, 1, 2819, 000
5668603.843079, 1, 2820, 000
5668603.846203, 1, 2821, 000
5668603.847231, 2, 2854, 000
5668603.850294, 2, 2855, 000
5668603.853356, 2, 2856, 000
5668603.856409, 2, 2857, 000
5668603.861333, 1, 2822, 000
5668603.864451, 1, 2823, 000
5668603.867563, 1, 2824, 000
5668603.870676, 1, 2825, 000
5668603.871458, 2, 2858, 000
5668603.874511, 2, 2859, 000
5668603.877568, 2, 2860, 000
5668603.880626, 2, 2861, 000
5668603.885785, 1, 2826, 000
5668603.888901, 1, 2827, 000
5668603.892021, 1, 2828, 000
5668603.895668, 2, 2862, 000
5668603.898717, 2, 2863, 000
5668603.901831, 2, 2864, 000
5668603.904773, 2, 2865, 000
5668603.907164, 1, 2829, 000
5668603.910356, 1, 2830, 000
5668603.913453, 1, 2831, 000
5668603.916542, 1, 2832, 000
5668603.919709, 2, 2866, 000
5668603.922895, 2, 2867, 000
5668603.925944, 2, 2868, 000
5668603.928997, 2, 2869, 000
5668603.931670, 1, 2833, 000
5668603.934881, 1, 2834, 000
5668603.938003, 1, 2835, 000
5668603.941141, 1, 2836, 000
5668603.944053, 2, 2870, 000
5668603.947136, 2, 2871, 000
5668603.950188, 2, 2872, 000
5668603.953242, 2, 2873, 000
5668603.956259, 1, 2837, 000
5668603.959387, 1, 2838, 000
5668603.962499, 1, 2839, 000
5668603.965614, 1, 2840, 000
5668603.968287, 2, 2874, 000
5668603.971354, 2, 2875, 000
5668603.974401, 2, 2876, 000
5668603.977454, 2, 2877, 000
5668603.980728, 1, 2841, 000
5668603.983844, 1, 2842, 000
5668603.986952, 1, 2843, 000
5668603.990060, 1, 2844, 000
5668603.992505, 2, 2878, 000
5668603.995561, 2, 2879, 000
5668603.998635, 2, 2880, 000
5668604.001587, 2, 2881, 000
5668604.005238, 1, 2845, 000
5668604.008358, 1, 2846, 000
5668604.011460, 1, 2847, 000
5668604.014546, 1, 2848, 000
5668604.016525, 2, 2882, 000
5668604.019697, 2, 2883, 000
5668604.022750, 2, 2884, 000
5668604.025798, 2, 2885, 000
5668604.029738, 1, 2849, 000
5668604.032866, 1, 2850, 000
5668604.035989, 1, 2851, 000
5668604.040872, 2, 2886, 000
5668604.043930, 2, 2887, 000
5668604.046984, 2, 2888, 000
5668604.050037, 2, 2889, 000
5668604.051099, 1, 2852, 000
5668604.054216, 1, 2853, 000
5668604.057339, 1, 2854, 000
5668604.060462, 1, 2855, 000
5668604.065086, 2, 2890, 000
5668604.068146, 2, 2891, 000
5668604.071204, 2, 2892, 000
5668604.074251, 2, 2893, 000
5668604.075565, 1, 2856, 000
5668604.078680, 1, 2857, 000
5668604.081793, 1, 2858, 000
5668604.084906, 1, 2859, 000
5668604.089302, 2, 2894, 000
5668604.092359, 2, 2895, 000
5668604.095421, 2, 2896, 000
5668604.098357, 2, 2897, 000
5668604.100028, 1, 2860, 000
5668604.103188, 1, 2861, 000
5668604.106274, 1, 2862, 000
5668604.109372, 1, 2863, 000
5668604.113288, 2, 2898, 000
5668604.116412, 2, 2899, 000
5668604.119475, 2, 2900, 000
5668604.122523, 2, 2901, 000
5668604.124476, 1, 2864, 000
5668604.127628, 1, 2865, 000
5668604.130772, 1, 2866, 000
5668604.133896, 1, 2867, 000
5668604.137570, 2, 2902, 000
5668604.140632, 2, 2903, 000
5668604.143684, 2, 2904, 000
5668604.149057, 1, 2868, 000
5668604.152191, 1, 2869, 000
5668604.155311, 1, 2870, 000
5668604.158429, 1, 2871, 000
5668604.158733, 2, 2905, 000
5668604.161794, 2, 2906, 000
5668604.164852, 2, 2907, 000
5668604.167905, 2, 2908, 000
5668604.173540, 1, 2872, 000
5668604.176656, 1, 2873, 000
5668604.179774, 1, 2874, 000
5668604.182953, 2, 2909, 000
5668604.186000, 2, 2910, 000
5668604.189074, 2, 2911, 000
5668604.192060, 2, 2912, 000
5668604.194910, 1, 2875, 000
5668604.198111, 1, 2876, 000
5668604.201217, 1, 2877, 000
5668604.204306, 1, 2878, 000
5668604.206993, 2, 2913, 000
5668604.210122, 2, 2914, 000
5668604.213191, 2, 2915, 000
5668604.216244, 2, 2916, 000
5668604.219434, 1, 2879, 000
5668604.222643, 1, 2880, 000
5668604.225762, 1, 2881, 000
5668604.228891, 1, 2882, 000
5668604.231290, 2, 2917, 000
5668604.234343, 2, 2918, 000
5668604.237400, 2, 2919, 000
5668604.240459, 2, 2920, 000
5668604.244012, 1, 2883, 000
5668604.247150, 1, 2884, 000
5668604.250264, 1, 2885, 000
5668604.253383, 1, 2886, 000
5668604.255505, 2, 2921, 000
5668604.258572, 2, 2922, 000
5668604.261626, 2, 2923, 000
5668604.264679, 2, 2924, 000
5668604.268491, 1, 2887, 000
5668604.271615, 1, 2888, 000
5668604.274727, 1, 2889, 000
5668604.277835, 1, 2890, 000
5668604.279730, 2, 2925, 000
5668604.282791, 2, 2926, 000
5668604.285868, 2, 2927, 000
5668604.288811, 2, 2928, 000
5668604.293035, 1, 2891, 000
5668604.296153, 1, 2892, 000
5668604.299251, 1, 2893, 000
5668604.302336, 1, 2894, 000
5668604.303750, 2, 2929, 000
5668604.306906, 2, 2930, 000
5668604.309961, 2, 2931, 000
5668604.313015, 2, 2932, 000
5668604.317556, 1, 2895, 000
5668604.320697, 1, 2896, 000
5668604.323823, 1, 2897, 000
5668604.328061, 2, 2933, 000
5668604.331127, 2, 2934, 000
5668604.334176, 2, 2935, 000
5668604.337231, 2, 2936, 000
5668604.338941, 1, 2898, 000
5668604.342054, 1, 2899, 000
5668604.345177, 1, 2900, 000
5668604.348294, 1, 2901, 000
5668604.352278, 2, 2937, 000
5668604.355335, 2, 2938, 000
5668604.358387, 2, 2939, 000
5668604.361441, 2, 2940, 000
5668604.363402, 1, 2902, 000
5668604.366528, 1, 2903, 000
5668604.369641, 1, 2904, 000
5668604.372753, 1, 2905, 000
5668604.376485, 2, 2941, 000
5668604.379547, 2, 2942, 000
5668604.382665, 2, 2943, 000
5668604.385602, 2, 2944, 000
5668604.387881, 1, 2906, 000
5668604.391045, 1, 2907, 000
5668604.394133, 1, 2908, 000
5668604.397226, 1, 2909, 000
5668604.400541, 2, 2945, 000
5668604.403697, 2, 2946, 000
5668604.406752, 2, 2947, 000
5668604.409808, 2, 2948, 000
5668604.412352, 1, 2910, 000
5668604.415504, 1, 2911, 000
5668604.418626, 1, 2912, 000
5668604.421749, 1, 2913, 000
5668604.424855, 2, 2949, 000
5668604.427912, 2, 2950, 000
5668604.430970, 2, 2951, 000
5668604.434018, 2, 2952, 000
5668604.436867, 1, 2914, 000
5668604.439993, 1, 2915, 000
5668604.443111, 1, 2916, 000
5668604.449093, 2, 2953, 000
5668604.452211, 2, 2954, 000
5668604.455319, 2, 2955, 000
5668604.458202, 1, 2917, 000
5668604.461362, 1, 2918, 000
5668604.464481, 1, 2919, 000
5668604.467593, 1, 2920, 000
5668604.470422, 2, 2956, 000
5668604.473517, 2, 2957, 000
5668604.476622, 2, 2958, 000
5668604.479730, 2, 2959, 000
5668604.482699, 1, 2921, 000
5668604.485809, 1, 2922, 000
5668604.488931, 1, 2923, 000
5668604.492043, 1, 2924, 000
5668604.494822, 2, 2960, 000
5668604.497919, 2, 2961, 000
5668604.501031, 2, 2962, 000
5668604.504133, 2, 2963, 000
5668604.507166, 1, 2925, 000
5668604.510301, 1, 2926, 000
5668604.513349, 1, 2927, 000
5668604.516401, 1, 2928, 000
5668604.519243, 2, 2964, 000
5668604.522375, 2, 2965, 000
5668604.525454, 2, 2966, 000
5668604.528542, 2, 2967, 000
5668604.531444, 1, 2929, 000
5668604.534499, 1, 2930, 000
5668604.537545, 1, 2931, 000
5668604.540601, 1, 2932, 000
5668604.543620, 2, 2968, 000
5668604.546736, 2, 2969, 000
5668604.549844, 2, 2970, 000
5668604.552949, 2, 2971, 000
5668604.555653, 1, 2933, 000
5668604.558784, 1, 2934, 000
5668604.561890, 1, 2935, 000
5668604.565003, 1, 2936, 000
5668604.568043, 2, 2972, 000
5668604.571157, 2, 2973, 000
5668604.574261, 2, 2974, 000
5668604.577359, 2, 2975, 000
5668604.580107, 1, 2937, 000
5668604.583223, 1, 2938, 000
5668604.586335, 1, 2939, 000
5668604.589447, 1, 2940, 000
5668604.592451, 2, 2976, 000
5668604.595560, 2, 2977, 000
5668604.598667, 2, 2978, 000
5668604.601768, 2, 2979, 000
5668604.604554, 1, 2941, 000
5668604.607669, 1, 2942, 000
5668604.610786, 1, 2943, 000
5668604.613892, 1, 2944, 000
5668604.616856, 2, 2980, 000
5668604.619967, 2, 2981, 000
5668604.623069, 2, 2982, 000
5668604.629009, 1, 2945, 000
5668604.632130, 1, 2946, 000
5668604.635245, 1, 2947, 000
5668604.638164, 2, 2983, 000
5668604.641270, 2, 2984, 000
5668604.644375, 2, 2985, 000
5668604.647477, 2, 2986, 000
5668604.650353, 1, 2948, 000
5668604.653462, 1, 2949, 000
5668604.656579, 1, 2950, 000
5668604.659701, 1, 2951, 000
5668604.662574, 2, 2987, 000
5668604.665669, 2, 2988, 000
5668604.668779, 2, 2989, 000
5668604.671882, 2, 2990, 000
5668604.674802, 1, 2952, 000
5668604.677905, 1, 2953, 000
5668604.681024, 1, 2954, 000
5668604.684135, 1, 2955, 000
5668604.686972, 2, 2991, 000
5668604.690084, 2, 2992, 000
5668604.693181, 2, 2993, 000
5668604.696284, 2, 2994, 000
5668604.699240, 1, 2956, 000
5668604.702355, 1, 2957, 000
5668604.705450, 1, 2958, 000
5668604.708500, 1, 2959, 000
5668604.711372, 2, 2995, 000
5668604.714463, 2, 2996, 000
5668604.717540, 2, 2997, 000
5668604.720627, 2, 2998, 000
5668604.723540, 1, 2960, 000
5668604.726593, 1, 2961, 000
5668604.729639, 1, 2962, 000
5668604.732685, 1, 2963, 000
5668604.735699, 2, 2999, 000
5668604.738789, 2, 3000, 000
5668604.741865, 2, 3001, 000
5668604.744956, 2, 3002, 000
5668604.747738, 1, 2964, 000
5668604.750866, 1, 2965, 000
5668604.753979, 1, 2966, 000
5668604.757085, 1, 2967, 000
5668604.760054, 2, 3003, 000
5668604.763159, 2, 3004, 000
5668604.766260, 2, 3005, 000
5668604.769361, 2, 3006, 000
5668604.772185, 1, 2968, 000
5668604.775303, 1, 2969, 000
5668604.778415, 1, 2970, 000
5668604.781530, 1, 2971, 000
5668604.784451, 2, 3007, 000
5668604.787556, 2, 3008, 000
5668604.790662, 2, 3009, 000
5668604.793758, 2, 3010, 000
5668604.796630, 1, 2972, 000
5668604.799757, 1, 2973, 000
5668604.802868, 1, 2974, 000
5668604.808864, 2, 3011, 000
5668604.811973, 2, 3012, 000
5668604.815076, 2, 3013, 000
5668604.817973, 1, 2975, 000
5668604.821083, 1, 2976, 000
5668604.824197, 1, 2977, 000
5668604.827311, 1, 2978, 000
5668604.830169, 2, 3014, 000
5668604.833266, 2, 3015, 000
5668604.836373, 2, 3016, 000
5668604.839483, 2, 3017, 000
5668604.842416, 1, 2979, 000
5668604.845529, 1, 2980, 000
5668604.848661, 1, 2981, 000
5668604.851774, 1, 2982, 000
5668604.854574, 2, 3018, 000
5668604.857672, 2, 3019, 000
5668604.860787, 2, 3020, 000
5668604.863891, 2, 3021, 000
5668604.866875, 1, 2983, 000
5668604.869995, 1, 2984, 000
5668604.873099, 1, 2985, 000
5668604.876211, 1, 2986, 000
5668604.878987, 2, 3022, 000
5668604.882095, 2, 3023, 000
5668604.885194, 2, 3024, 000
5668604.888296, 2, 3025, 000
5668604.891315, 1, 2987, 000
