  13.969962,    6720,   14.043310,    2188
  13.973066,    6720,   14.046438,    2187
  13.976174,    6720,   14.049554,    2186
  13.979373,    6717,   14.052624,    2131
  13.982287,    6723,   14.055738,    2131
  13.985280,    6722,   14.058848,    2131
  13.988281,    6721,   14.061957,    2131
  13.991277,    6720,   14.065013,    2130
  13.994397,    6720,   14.068095,    2129
  13.997505,    6720,   14.071146,    2128
  14.000621,    6720,   14.074015,    2178
  14.003808,    6717,   14.077060,    2131
  14.006778,    6723,   14.080163,    2131
  14.009771,    6722,   14.083274,    2131
  14.012772,    6721,   14.086378,    2131
  14.015768,    6720,   14.090365,    2170
  14.018926,    6720,   14.093528,    2169
  14.022014,    6720,   14.096590,    2169
  14.025096,    6720,   14.099776,    2170
  14.028170,    6721,   14.102939,    2169
  14.031166,    6720,   14.105935,    2169
  14.034246,    6722,   14.108936,    2169
  14.037247,    6721,   14.111929,    2169
  14.040243,    6720,   14.114872,    2168
  14.043391,    6720,   14.117827,    2167
  14.046406,    6722,   14.120725,    2169
  14.049407,    6721,   14.123764,    2170
  14.052403,    6720,   14.126927,    2169
  14.055462,    6720,   14.129958,    2169
  14.058518,    6720,   14.132979,    2169
  14.061568,    6720,   14.136222,    2104
  14.064776,    6720,   14.139336,    2104
  14.067892,    6720,   14.142446,    2104
  14.070979,    6717,   14.145558,    2101
  14.074187,    6717,   14.148672,    2101
  14.077303,    6717,   14.151782,    2101
  14.080428,    6717,   14.154891,    2101
  14.084684,    6664,   14.157322,    2094
  14.087758,    6663,   14.160685,    2096
  14.090885,    6663,   14.163799,    2096
  14.094350,    6663,   14.166922,    2094
  14.097455,    6663,   14.170036,    2094
  14.100639,    6614,   14.173146,    2094
  14.103749,    6613,   14.176256,    2093
  14.106869,    6612,   14.179365,    2093
  14.110108,    6666,   14.181785,    2086
  14.112947,    6596,   14.185203,    2085
  14.115966,    6723,   14.188277,    2085
  14.118913,    6723,   14.191389,    2085
  14.121906,    6722,   14.194803,    2085
  14.124907,    6721,   14.197917,    2085
  14.127903,    6720,   14.201027,    2085
  14.131078,    6720,   14.204136,    2085
  14.134252,    6718,   14.207188,    2084
  14.137152,    6723,   14.210976,    2131
  14.140145,    6722,   14.214038,    2131
  14.143146,    6721,   14.217114,    2129
  14.146142,    6720,   14.220387,    2131
  14.149205,    6720,   14.223443,    2130
  14.152266,    6720,   14.226525,    2129
  14.155318,    6720,   14.229576,    2128
  14.158615,    6718,   14.232572,    2128
  14.161374,    6723,   14.235573,    2128
  14.164367,    6722,   14.238566,    2128
  14.167368,    6721,   14.241334,    2122
  14.170364,    6720,   14.244629,    2123
  14.173416,    6720,   14.247683,    2122
  14.176473,    6720,   14.250740,    2121
  14.179530,    6720,   14.253800,    2120
  14.182822,    6718,   14.256796,    2120
  14.185587,    6723,   14.259797,    2120
  14.188580,    6722,   14.262790,    2120
  14.191581,    6721,   14.265551,    2113
  14.194577,    6720,   14.268847,    2115
  14.197628,    6720,   14.271898,    2114
  14.200691,    6720,   14.274962,    2113
  14.203745,    6720,   14.278019,    2112
  14.207039,    6717,   14.281015,    2112
  14.210094,    6718,   14.284016,    2112
  14.213156,    6717,   14.287009,    2112
  14.216948,    6669,   14.289858,    2106
  14.219998,    6669,   14.294574,    2104
  14.223107,    6668,   14.297664,    2103
  14.226217,    6667,   14.300762,    2102
  14.229331,    6666,   14.303985,    2104
  14.232539,    6666,   14.307075,    2103
  14.235655,    6666,   14.310173,    2102
  14.238780,    6666,   14.313321,    2101
  14.242139,    6663,   14.316317,    2101
  14.245255,    6663,   14.319318,    2101
  14.248380,    6663,   14.322311,    2101
  14.251809,    6721,   14.325274,    2094
  14.254805,    6720,   14.328448,    2096
  14.257924,    6720,   14.331560,    2095
  14.260973,    6722,   14.334685,    2094
  14.263974,    6721,   14.337795,    2093
  14.266970,    6720,   14.340791,    2093
  14.270038,    6720,   14.343792,    2093
  14.273085,    6720,   14.346785,    2093
  14.276137,    6720,   14.349737,    2086
  14.279263,    6720,   14.353155,    2085
  14.282195,    6723,   14.356217,    2085
  14.285188,    6722,   14.359269,    2084
  14.288189,    6721,   14.362566,    2085
  14.291185,    6720,   14.365618,    2084
  14.294242,    6720,   14.368670,    2083
  14.297288,    6720,   14.371728,    2082
  14.300385,    6720,   14.374724,    2082
  14.303527,    6725,   14.377725,    2082
  14.306351,    6723,   14.380718,    2082
  14.309305,    6723,   14.383708,    2078
  14.312298,    6722,   14.386787,    2077
  14.315299,    6721,   14.389834,    2076
  14.318295,    6720,   14.392984,    2075
  14.321450,    6720,   14.395980,    2075
  14.324504,    6720,   14.398981,    2075
  14.327706,    6717,   14.401974,    2075
  14.330853,    6718,   14.405039,    2071
  14.333915,    6717,   14.408199,    2070
  14.337725,    6717,   14.411195,    2070
  14.340693,    6723,   14.414196,    2070
  14.343686,    6722,   14.417189,    2070
  14.346687,    6721,   14.420167,    2063
  14.349683,    6720,   14.423350,    2065
  14.352799,    6720,   14.426472,    2064
  14.355924,    6720,   14.429578,    2063
  14.359053,    6720,   14.432705,    2062
  14.362175,    6669,   14.435701,    2062
  14.365166,    6723,   14.438702,    2062
  14.368159,    6722,   14.441695,    2062
  14.371160,    6721,   14.444656,    1953
  14.374156,    6720,   14.447811,    2057
  14.377259,    6720,   14.451366,    1999
  14.380379,    6720,   14.454440,    1999
  14.383491,    6720,   14.457552,    1999
  14.386670,    6717,   14.460966,    1999
  14.389624,    6723,   14.464080,    1999
  14.392617,    6722,   14.467190,    1999
  14.395618,    6721,   14.470299,    1999
  14.398614,    6720,   14.473351,    1998
  14.401790,    6720,   14.476413,    1997
  14.404875,    6720,   14.479327,    1993
  14.407966,    6720,   14.482441,    1993
  14.411201,    6717,   14.485551,    1993
  14.414086,    6723,   14.488660,    1993
  14.417079,    6722,   14.491616,    1999
  14.420080,    6721,   14.494720,    1999
  14.423076,    6720,   14.498268,    2038
  14.426251,    6720,   14.501371,    2037
  14.429372,    6720,   14.504433,    2036
  14.432487,    6717,   14.507679,    2038
  14.435662,    6717,   14.510782,    2037
  14.438783,    6717,   14.513844,    2036
  14.441907,    6717,   14.516896,    2035
  14.445718,    6717,   14.519892,    2035
  14.448484,    6723,   14.522893,    2035
  14.451477,    6722,   14.525886,    2035
  14.454478,    6721,   14.528656,    2029
  14.457474,    6720,   14.531945,    2030
  14.460535,    6720,   14.535005,    2029
  14.463592,    6720,   14.538061,    2028
  14.466645,    6720,   14.541115,    2027
  14.469941,    6718,   14.544111,    2027
  14.472994,    6718,   14.547112,    2027
  14.476056,    6717,   14.550105,    2027
  14.479834,    6668,   14.552863,    2021
  14.482934,    6669,   14.556159,    2022
  14.486043,    6668,   14.559212,    2021
  14.489153,    6667,   14.562271,    2020
  14.492267,    6666,   14.565337,    2019
  14.495658,    6663,   14.568333,    2019
  14.498793,    6664,   14.571334,    2019
  14.501867,    6663,   14.574327,    2019
  14.505532,    6623,   14.577294,    1961
  14.508113,    6669,   14.580408,    1961
  14.511222,    6668,   14.583556,    2013
  14.514332,    6667,   14.586627,    1961
  14.517446,    6666,   14.589702,    1906
  14.520562,    6666,   14.593482,    1953
  14.523687,    6666,   14.596556,    1953
  14.526816,    6666,   14.599691,    1951
  14.529934,    6615,   14.603082,    1953
  14.532586,    6669,   14.606196,    1953
  14.535689,    6669,   14.609306,    1953
  14.538798,    6668,   14.612415,    1953
  14.541908,    6667,   14.615515,    1951
  14.545022,    6666,   14.619318,    1999
  14.548140,    6667,   14.622380,    1999
  14.551242,    6721,   14.625432,    1997
  14.554238,    6720,   14.628729,    1999
  14.557044,    6669,   14.631781,    1998
  14.560153,    6668,   14.634843,    1997
  14.563263,    6667,   14.637839,    1997
  14.566377,    6666,   14.640840,    1997
  14.569467,    6723,   14.643959,    1994
  14.572460,    6722,   14.647090,    1993
  14.575461,    6721,   14.650086,    1993
  14.578457,    6720,   14.653087,    1993
  14.581506,    6669,   14.656080,    1993
  14.584554,    6728,   14.659070,    1986
  14.587620,    6720,   14.662225,    1985
  14.590756,    6726,   14.665347,    1987
  14.593652,    6723,   14.668481,    1986
  14.596608,    6723,   14.671636,    1985
  14.599552,    6723,   14.674632,    1985
  14.602545,    6722,   14.677633,    1985
  14.605546,    6721,   14.680626,    1985
  14.608542,    6720,   14.683532,    1978
  14.611746,    6720,   14.686772,    1980
  14.614891,    6718,   14.689860,    1979
  14.617953,    6717,   14.692943,    1978
  14.621157,    6717,   14.696125,    1977
  14.625075,    6669,   14.699121,    1977
  14.628184,    6668,   14.702122,    1977
  14.631294,    6667,   14.705115,    1977
  14.634408,    6666,   14.708058,    1970
  14.637778,    6720,   14.711249,    1972
  14.640911,    6720,   14.714363,    1971
  14.644008,    6663,   14.717469,    1970
  14.647161,    6720,   14.720597,    1969
  14.650322,    6717,   14.723593,    1969
  14.653281,    6723,   14.726594,    1969
  14.656274,    6722,   14.729587,    1969
  14.659275,    6721,   14.732521,    1962
  14.662271,    6720,   14.735701,    1964
  14.665388,    6720,   14.738813,    1963
  14.668497,    6720,   14.741932,    1962
  14.671608,    6720,   14.745057,    1961
  14.674799,    6717,   14.748128,    1906
  14.677763,    6723,   14.751242,    1906
  14.680756,    6722,   14.754352,    1906
  14.683757,    6721,   14.757461,    1906
  14.686753,    6720,   14.761434,    1953
  14.689908,    6720,   14.764498,    1952
  14.692992,    6720,   14.767643,    1951
  14.696079,    6720,   14.770845,    1953
  14.699218,    6722,   14.773909,    1952
  14.702219,    6721,   14.777054,    1951
  14.705215,    6720,   14.780050,    1951
  14.708234,    6721,   14.783051,    1951
  14.711230,    6720,   14.786044,    1951
  14.714397,    6720,   14.788991,    1950
  14.717434,    6722,   14.791822,    1951
  14.720435,    6721,   14.794946,    1945
  14.723431,    6720,   14.798035,    1944
  14.726489,    6720,   14.801082,    1943
  14.729548,    6720,   14.804149,    1942
  14.732597,    6720,   14.807145,    1942
  14.735752,    6720,   14.810146,    1942
  14.738884,    6720,   14.813157,    1887
  14.742000,    6720,   14.816276,    1884
  14.745163,    6717,   14.819390,    1884
  14.748101,    6723,   14.822500,    1884
  14.751094,    6722,   14.825609,    1884
  14.754095,    6721,   14.828298,    1934
  14.757091,    6720,   14.831391,    1879
  14.760222,    6720,   14.834509,    1878
  14.763341,    6720,   14.837628,    1877
  14.766456,    6720,   14.840742,    1877
  14.769633,    6717,   14.843852,    1877
  14.772752,    6717,   14.846961,    1877
  14.775867,    6717,   14.850067,    1876
  14.779509,    6666,   14.852511,    1926
  14.782831,    6664,   14.855843,    1871
  14.785905,    6663,   14.858957,    1871
  14.789109,    6663,   14.862072,    1869
  14.792834,    6615,   14.865192,    1868
  14.795951,    6614,   14.868306,    1868
  14.799061,    6613,   14.871416,    1868
  14.802181,    6612,   14.874525,    1868
  14.805306,    6147,   14.877099,    1813
  14.808120,    6596,   14.880707,    1860
  14.811242,    6595,   14.883781,    1860
  14.814352,    6594,   14.886893,    1860
  14.817395,    6147,   14.890307,    1860
  14.820412,    6147,   14.893421,    1860
  14.823431,    6147,   14.896531,    1860
  14.826438,    6147,   14.899640,    1860
  14.829578,    6147,   14.902692,    1857
  14.832657,    6147,   14.906480,    1906
  14.835726,    6147,   14.909542,    1906
  14.839156,    6685,   14.912597,    1905
  14.841798,    6150,   14.915891,    1906
  14.844786,    6149,   14.918946,    1905
  14.847788,    6148,   14.922004,    1904
  14.850790,    6147,   14.925063,    1903
  14.853860,    6147,   14.928059,    1903
  14.856933,    6147,   14.931060,    1903
  14.860004,    6147,   14.934053,    1903
  14.863557,    6677,   14.936838,    1897
  14.866606,    6677,   14.940128,    1898
  14.869660,    6669,   14.943187,    1897
  14.872769,    6668,   14.946245,    1896
  14.875879,    6667,   14.949302,    1895
  14.878993,    6666,   14.952298,    1895
  14.881861,    6669,   14.955299,    1895
  14.884919,    6669,   14.958292,    1895
  14.887978,    6669,   14.961128,    1888
  14.891027,    6669,   14.965285,    1887
  14.894136,    6668,   14.968372,    1886
  14.897246,    6667,   14.971457,    1885
  14.900360,    6666,   14.974696,    1887
  14.903515,    6666,   14.977783,    1886
  14.906647,    6666,   14.980868,    1885
  14.909763,    6666,   14.984039,    1884
  14.913041,    6717,   14.987035,    1884
  14.915521,    6669,   14.990036,    1884
  14.918630,    6668,   14.993029,    1884
  14.921740,    6667,   14.995980,    1877
  14.924854,    6666,   14.999154,    1879
  14.927985,    6666,   15.002272,    1878
  14.931104,    6666,   15.005391,    1877
  14.934219,    6666,   15.008497,    1876
  14.937453,    6717,   15.011493,    1876
  14.940567,    6717,   15.014494,    1876
  14.943677,    6717,   15.017487,    1876
  14.947282,    6612,   15.020424,    1869
  14.950423,    6150,   15.023606,    1871
  14.953411,    6149,   15.026716,    1870
  14.956413,    6148,   15.029835,    1869
  14.959415,    6147,   15.032955,    1868
  14.962485,    6147,   15.035951,    1868
  14.965533,    6147,   15.038952,    1868
  14.968585,    6147,   15.041945,    1868
  14.972158,    6603,   15.044958,    1861
  14.975253,    6602,   15.048659,    1860
  14.978415,    6601,   15.051721,    1860
  14.981619,    6601,   15.054773,    1860
  14.985018,    6107,   15.058070,    1860
  14.987686,    6596,   15.061117,    1859
  14.990642,    6596,   15.064181,    1858
  14.993586,    6596,   15.067341,    1857
  14.996708,    6595,   15.070337,    1857
  14.999818,    6594,   15.073338,    1857
  15.002940,    6593,   15.076331,    1857
  15.006144,    6593,   15.079079,    1857
  15.009985,    6631,   15.082278,    1852
  15.012493,    6530,   15.085274,    1852
  15.015545,    6529,   15.088320,    1850
  15.018592,    6528,   15.091384,    1849
  15.021655,    6527,   15.094380,    1849
  15.024830,    6527,   15.097381,    1849
  15.027951,    6527,   15.100403,    1857
  15.031075,    6527,   15.103366,    1845
  15.034384,    6623,   15.106439,    1844
  15.037419,    6615,   15.109497,    1843
  15.040536,    6614,   15.112544,    1842
